4.0800000037998,582.926010324038,0
4.10000000381842,582.929930960061,0
4.12000000383705,582.929955478408,0
4.14000000385568,582.926083424711,0
4.1600000038743,582.918315417366,0
4.18000000389293,582.906650861842,0
4.20000000391155,582.891090274672,0
4.22000000393018,582.8716333583,0
4.24000000394881,582.84828023857,0
4.26000000396743,582.821031204658,0
4.28000000398606,582.789886265062,0
4.30000000400469,582.754845145973,0
4.32000000402331,582.715908700717,0
4.34000000404194,582.673076550011,0
4.36000000406057,582.626349132042,0
4.38000000407919,582.575726694195,0
4.40000000409782,582.521209197468,0
4.42000000411645,582.462796943728,0
4.44000000413507,582.400489944848,0
4.4600000041537,582.33428879967,0
4.48000000417233,582.264193536481,0
4.50000000419095,582.190204882994,0
4.52000000420958,582.11232213967,0
4.5400000042282,582.030546699185,0
4.56000000424683,581.944878507173,0
4.58000000426546,581.855317292968,0
4.60000000428408,581.761864547036,0
4.62000000430271,581.664519908139,0
4.64000000432134,581.563283461146,0
4.66000000433996,581.458156244364,0
4.68000000435859,581.349137787474,0
4.70000000437722,581.236229765462,0
4.72000000439584,581.119431423838,0
4.74000000441447,580.998743996606,0
4.7600000044331,580.874167507049,0
4.78000000445172,580.745703344117,0
4.80000000447035,580.613351529464,0
4.82000000448897,580.47711277043,0
4.8400000045076,580.336987969931,0
4.86000000452623,580.192977759871,0
4.88000000454485,580.045082795783,0
4.90000000456348,579.893304358353,0
4.92000000458211,579.737642704393,0
4.94000000460073,579.578099086066,0
4.96000000461936,579.414674593601,0
4.98000000463799,579.247369777062,0
5.00000000465661,579.076185782091,0
5.02000000467524,578.901123450021,0
5.04000000469387,578.722183312639,0
5.06000000471249,578.539366045385,0
5.08000000473112,578.352673477377,0
5.10000000474975,578.162105710246,0
5.12000000476837,577.967663602321,0
5.140000004787,577.769348745816,0
5.16000000480562,577.567160923616,0
5.18000000482425,577.361101947841,0
5.20000000484288,577.151172567159,0
5.2200000048615,576.937373683089,0
5.24000000488013,576.719706010772,0
5.26000000489876,576.498170218547,0
5.28000000491738,576.272767264745,0
5.30000000493601,576.043497739243,0
5.32000000495464,575.810362432268,0
5.34000000497326,575.573361858493,0
5.36000000499189,575.332496698247,0
5.38000000501052,575.087767990073,0
5.40000000502914,574.839176352019,0
5.42000000504777,574.586722393637,0
5.44000000506639,574.330406860099,0
5.46000000508502,574.070230822079,0
5.48000000510365,573.806195298908,0
5.50000000512227,573.538300683955,0
5.5200000051409,573.266547694802,0
5.54000000515953,572.990937983384,0
5.56000000517815,572.71147161955,0
5.58000000519678,572.428150375839,0
5.60000000521541,572.140974558773,0
5.62000000523403,571.849945316673,0
5.64000000525266,571.555063555716,0
5.66000000527129,571.256329925847,0
5.68000000528991,570.953744689352,0
5.70000000530854,570.647309058346,0
5.72000000532717,570.33702301234,0
5.74000000534579,570.022887432831,0
5.76000000536442,569.704903121339,0
5.78000000538304,569.383071088232,0
5.80000000540167,569.057391533745,0
5.8200000054203,568.727865992347,0
5.84000000543892,568.394495003973,0
5.86000000545755,568.057279405883,0
5.88000000547618,567.716220360599,0
5.9000000054948,567.371318830061,0
5.92000000551343,567.02257596876,0
5.94000000553206,566.669993208838,0
5.96000000555068,566.313571291161,0
5.98000000556931,565.95331171318,0
6.00000000558794,565.589215376531,0
6.02000000560656,565.22128329007,0
6.04000000562519,564.849516706658,0
6.06000000564381,564.473917499767,0
6.08000000566244,564.094486502348,0
6.10000000568107,563.711225529201,0
6.12000000569969,563.324135698727,0
6.14000000571832,562.933218806284,0
6.16000000573695,562.538476184476,0
6.18000000575557,562.139909457415,0
6.2000000057742,561.737520935596,0
6.22000000579283,561.331312214257,0
6.24000000581145,560.921284600277,0
6.26000000583008,560.507440430694,0
6.28000000584871,560.089781793766,0
6.30000000586733,559.668310924666,0
6.32000000588596,559.243029420846,0
6.34000000590459,558.813940126332,0
6.36000000592321,558.381045130314,0
6.38000000594184,557.944346618489,0
6.40000000596046,557.50384774711,0
6.42000000597909,557.059550566366,0
6.44000000599772,556.611458534026,0
6.46000000601634,556.15957402403,0
6.48000000603497,555.703899987042,0
6.5000000060536,555.244439786649,0
6.52000000607222,554.781196313328,0
6.54000000609085,554.31417249376,0
6.56000000610948,553.843371901079,0
6.5800000061281,553.368797700852,0
6.60000000614673,552.890452979947,0
6.62000000616536,552.408342018025,0
6.64000000618398,551.92246758414,0
6.66000000620261,551.432833539322,0
6.68000000622123,550.939443649375,0
6.70000000623986,550.442301735166,0
6.72000000625849,549.941411676933,0
6.74000000627711,549.436777116382,0
6.76000000629574,548.928402416408,0
6.78000000631437,548.416289983899,0
6.80000000633299,547.900441821781,0
6.82000000635162,547.380858845892,0
6.84000000637025,546.857542702812,0
6.86000000638887,546.330494052731,0
6.8800000064075,545.799715720466,0
6.90000000642613,545.265208134195,0
6.92000000644475,544.726972848293,0
6.94000000646338,544.185011601658,0
6.96000000648201,543.63932521001,0
6.98000000650063,543.089915881865,0
7.00000000651926,542.536784505239,0
7.02000000653788,541.979932895512,0
7.04000000655651,541.419362053392,0
7.06000000657514,540.855074040825,0
7.08000000659376,540.287069759564,0
7.10000000661239,539.715350830345,0
7.12000000663102,539.139919006964,0
7.14000000664964,538.560775886523,0
7.16000000666827,537.97792261187,0
7.1800000066869,537.391360643203,0
7.20000000670552,536.801091967151,0
7.22000000672415,536.207118035993,0
7.24000000674278,535.609439686174,0
7.2600000067614,535.008058871375,0
7.28000000678003,534.402976088575,0
7.30000000679865,533.794193319394,0
7.32000000681728,533.181711463025,0
7.34000000683591,532.565532712266,0
7.36000000685453,531.945658205659,0
7.38000000687316,531.322089996422,0
7.40000000689179,530.694829998538,0
7.42000000691041,530.063880453818,0
7.44000000692904,529.429243985796,0
7.46000000694767,528.790922565735,0
7.48000000696629,528.148919685162,0
7.50000000698492,527.503237920697,0
7.52000000700355,526.853880284354,0
7.54000000702217,526.200849857647,0
7.5600000070408,525.544149486464,0
7.58000000705943,524.883782479446,0
7.60000000707805,524.219752030331,0
7.62000000709668,523.552061354392,0
7.6400000071153,522.880713540362,0
7.66000000713393,522.205708884052,0
7.68000000715256,521.52704482188,0
7.70000000717118,520.84471762774,0
7.72000000718981,520.158724837936,0
7.74000000720844,519.469063088181,0
7.76000000722706,518.775728503242,0
7.78000000724569,518.078718255041,0
7.80000000726432,517.378029027954,0
7.82000000728294,516.673657837324,0
7.84000000730157,515.965601768927,0
7.8600000073202,515.253857137985,0
7.88000000733882,514.538421401172,0
7.90000000735745,513.819291798398,0
7.92000000737607,513.096465458046,0
7.9400000073947,512.369939773227,0
7.96000000741333,511.639712183271,0
7.98000000743195,510.905780488858,0
8.00000000745058,510.168142145383,0
8.02000000746921,509.426795537118,0
8.04000000748783,508.681738890242,0
8.06000000750646,507.932971325121,0
8.08000000752509,507.180491784704,0
8.10000000754371,506.424299886567,0
8.12000000756234,505.664395832922,0
8.14000000758097,504.90078109852,0
8.16000000759959,504.133455857169,0
8.18000000761822,503.362422123668,0
8.20000000763685,502.587681359611,0
8.22000000765547,501.809236059431,0
8.2400000076741,501.027088426519,0
8.26000000769272,500.241242515272,0
8.28000000771135,499.451701455866,0
8.30000000772998,498.658468695241,0.00109659708826803
8.3200000077486,497.861549136112,0.00268306260951795
8.34000000776723,497.060962877353,0.00427690172777511
8.36000000778586,496.256738991477,0.00587807424529456
8.38000000780448,495.448905875324,0.00748652201704681
8.40000000782311,494.637493491289,0.00910218824935146
8.42000000784174,493.82253107219,0.0107250130174216
8.44000000786036,493.004049840267,0.0123549378556199
8.46000000787899,492.182080469909,0.0139919003194664
8.48000000789762,491.356654769625,0.0156358390601818
8.50000000791624,490.52780485386,0.0172866904607508
8.52000000793487,489.695563512039,0.0189443902922794
8.54000000795349,488.859963793657,0.0206088729759213
8.56000000797212,488.021040101768,0.0222800724126864
8.58000000799075,487.178826674353,0.0239579197964631
8.60000000800937,486.333358021337,0.0256423466512933
8.620000008028,485.484671007027,0.0273332839573268
8.64000000804663,484.632800865569,0.0290306579859462
8.66000000806525,483.777784428908,0.0307343982688617
8.68000000808388,482.91966003913,0.032444431142183
8.70000000810251,482.058465240872,0.0341606799217407
8.72000000812113,481.194239450968,0.0358830695182551
8.74000000813976,480.32702221931,0.0376115210980643
8.76000000815839,479.456852646428,0.0393459555613808
8.78000000817701,478.583771601203,0.0410862947071437
8.80000000819564,477.707819449948,0.0428324567975942
8.82000000821427,476.829037485528,0.0445843611001037
8.84000000823289,475.947467661579,0.0463419250289444
8.86000000825152,475.063152036397,0.0481050646768417
8.88000000827014,474.176133385045,0.0498736959272064
8.90000000828877,473.286454603076,0.051647733229911
8.9200000083074,472.394158751355,0.053427090793848
8.94000000832602,471.499285853002,0.0552116824972909
8.96000000834465,470.601873703767,0.0570014282939956
8.98000000836328,469.701961142127,0.0587962525924668
9.0000000083819,468.799586612033,0.0605960777157452
9.02000000840053,467.894789124024,0.0624008267759345
9.04000000841916,466.987607645802,0.0642104217519518
9.06000000843778,466.078081141226,0.0660247847083956
9.08000000845641,465.166248992784,0.067843837717548
9.10000000847504,464.252150943503,0.0696675020144321
9.12000000849366,463.335825920571,0.0714956981129944
9.14000000851229,462.417313479004,0.0733283481588587
9.16000000853091,461.496653660899,0.075165373041993
9.18000000854954,460.573885618243,0.0770066926782019
9.20000000856817,459.649049433297,0.0788522287635133
9.22000000858679,458.722184552811,0.080701901133405
9.24000000860542,457.793330534594,0.0825556308943778
9.26000000862405,456.862527077319,0.0844133389308117
9.28000000864267,455.929813767085,0.0862749458453618
9.3000000086613,454.995229878114,0.0881403724658303
9.32000000867993,454.05881490279,0.0900095402437728
9.34000000869855,453.120608176105,0.0918823701944202
9.36000000871718,452.180648785667,0.0937587836477906
9.38000000873581,451.238975699293,0.0956387024286669
9.40000000875443,450.295627480489,0.097522048601415
9.42000000877306,449.350642999867,0.0994087450390216
9.44000000879169,448.404060608125,0.101298714000266
9.46000000881031,447.455918550957,0.103191878783749
9.48000000882894,446.506254751701,0.105088162898086
9.50000000884756,445.555106853135,0.106987490496598
9.52000000886619,444.602512225742,0.10888978629373
9.54000000888482,443.648508060956,0.110794975548517
9.56000000890344,442.693131110631,0.112702983878087
9.58000000892207,441.736417699489,0.114613737778738
9.6000000089407,440.778404312558,0.116527164601022
9.62000000895932,439.819126528222,0.118443191374885
9.64000000897795,438.858619897859,0.120361746943556
9.66000000899658,437.896918893093,0.122282760204282
9.6800000090152,436.934058735729,0.124206162213814
9.70000000903383,435.970073726377,0.126131882528542
9.72000000905246,435.004997474258,0.128059852547245
9.74000000907108,434.038863800815,0.129990005051484
9.76000000908971,433.071705107926,0.131922272398369
9.78000000910833,432.103553430294,0.133856589784147
9.80000000912696,431.134440503316,0.135792893139413
9.82000000914559,430.164397369255,0.137731118993368
9.84000000916421,429.193454247667,0.139671205261489
9.86000000918284,428.22164157033,0.141613091504667
9.88000000920147,427.248989024898,0.143556716859341
9.90000000922009,426.275525665144,0.145502021950204
9.92000000923872,425.301280402229,0.147448948669713
9.94000000925735,424.32628102228,0.149397439195542
9.96000000927597,423.350555820856,0.151347437955439
9.9800000092946,422.374131364166,0.153298888358288
10.0000000093132,421.397034979775,0.155251737271668
10.0200000093319,420.419292252162,0.157205930040451
10.0400000093505,419.44092960027,0.159161415495677
10.0600000093691,418.461972706835,0.161118140799459
10.0800000093877,417.482446383103,0.16307605458633
10.1000000094064,416.502374878502,0.165035107233794
10.120000009425,415.521782691241,0.166995250242995
10.1400000094436,414.540693558985,0.168956434617518
10.1600000094622,413.559130071197,0.170918612882029
10.1800000094809,412.577115451102,0.172881739857607
10.2000000094995,411.594672320643,0.174845769097796
10.2200000095181,410.611822416424,0.176810655358713
10.2400000095367,409.628588122432,0.178776355167152
10.2600000095554,408.644989741733,0.180742823755136
10.280000009574,407.661050376715,0.182710020516533
10.3000000095926,406.676789418445,0.18467789924657
10.3200000096112,405.692228385946,0.18664642116311
10.3400000096299,404.707387187518,0.188615543228108
10.3600000096485,403.722286804114,0.190585225624964
10.3800000096671,402.736946728895,0.192555426391773
10.4000000096858,401.751387363882,0.194526106542209
10.4200000097044,400.765628720983,0.196497225272236
10.440000009723,399.779690601979,0.198468742558034
10.4600000097416,398.793592540198,0.200440618796041
10.4800000097603,397.80735523731,0.202412814919604
10.5000000097789,396.82099493139,0.20438528952538
10.5200000097975,395.834525008919,0.206358010137221
10.5400000098161,394.847958825645,0.208330949982163
10.5600000098348,393.861310739769,0.21030408234871
10.5800000098534,392.874595914152,0.212277378520463
10.600000009872,391.887829629355,0.214250808171695
10.6200000098906,390.901029188652,0.21622434074129
10.6400000099093,389.914211801137,0.218197941622697
10.6600000099279,388.927395934006,0.220171576397726
10.6800000099465,387.940601335722,0.222145208131988
10.7000000099652,386.953848326113,0.224118797328556
10.7200000099838,385.967158270651,0.226092303347774
10.7400000100024,384.980553618167,0.228065683458699
10.760000010021,383.994054290932,0.230038892763667
10.7800000100397,383.007681924384,0.232011891418137
10.8000000100583,382.021462709177,0.233984636151232
10.8200000100769,381.035422254005,0.235957074581645
10.8400000100955,380.049588856869,0.237929155491991
10.8600000101142,379.063989467337,0.239900822286261
10.8800000101328,378.078651805292,0.241872021065326
10.9000000101514,377.093604534981,0.243842696389416
10.92000001017,376.108877707971,0.245812790930038
10.9400000101887,375.124501443235,0.247782244584057
10.9600000102073,374.140508745564,0.24975099711353
10.9800000102259,373.156932402286,0.251718982508872
11.0000000102445,372.173805915751,0.253686135195428
11.0200000102632,371.191164040822,0.255652388168499
11.0400000102818,370.209041091846,0.257617671918357
11.0600000103004,369.227473515552,0.259581917816307
11.0800000103191,368.246498573455,0.261545052968897
11.1000000103377,367.266153494478,0.26350700285309
11.1200000103563,366.286476515001,0.265467693011044
11.1400000103749,365.307506447658,0.267427046969999
11.1600000103936,364.329282629071,0.269384987104684
11.1800000104122,363.351843473036,0.271341434741858
11.2000000104308,362.375229451107,0.273296313053928
11.2200000104494,361.399480872322,0.275249541097786
11.2400000104681,360.424638321041,0.277201038255356
11.2600000104867,359.450742409681,0.279150723357918
11.2800000105053,358.477832619101,0.281098515180638
11.3000000105239,357.505943849683,0.283044334761798
11.3200000105426,356.535110847559,0.284988112300634
11.3400000105612,355.565367310308,0.286929778304882
11.3600000105798,354.596746799769,0.288869265379384
11.3800000105985,353.629282493959,0.290806506400462
11.4000000106171,352.663005918264,0.292741435012082
11.4200000106357,351.697949432419,0.294673988163471
11.4400000106543,350.73414306913,0.296604101135163
11.460000010673,349.771618253784,0.298531713861739
11.4800000106916,348.810404633987,0.300456763492432
11.5000000107102,347.850531788194,0.302379190732026
11.5200000107288,346.892028315109,0.304298936423613
11.5400000107475,345.93492318131,0.306215943369782
11.5600000107661,344.979244199232,0.308130153637379
11.5800000107847,344.025019108201,0.310041511601536
11.6000000108033,343.072275626706,0.311949961783597
11.620000010822,342.121040491736,0.313855448746588
11.6400000108406,341.171340439585,0.315757919016527
11.6600000108592,340.223202105728,0.31765731912083
11.6800000108778,339.276652342058,0.319553595788544
11.7000000108965,338.331716277287,0.321446695315884
11.7200000109151,337.388421148993,0.323336567445425
11.7400000109337,336.446792508941,0.325223157702014
11.7600000109524,335.506856454886,0.327106414982118
11.780000010971,334.568639197503,0.328986287090229
11.8000000109896,333.632166508702,0.330862721604994
11.8200000110082,332.697464645025,0.332735666982597
11.8400000110269,331.764559476171,0.334605070709949
11.8600000110455,330.833477417007,0.336470881047659
11.8800000110641,329.90424509719,0.338333045165986
11.9000000110827,328.976888343692,0.34019150980562
11.9200000111014,328.051434054505,0.342046223312616
11.94000001112,327.127909336821,0.34389713189099
11.9600000111386,326.206340665696,0.345744181326358
11.9800000111572,325.286755399546,0.347587318668608
12.0000000111759,324.369180452428,0.349426489200909
12.0200000111945,323.453644354595,0.351261639095144
12.0400000112131,322.540174971917,0.35309271129081
12.0600000112318,321.628801171668,0.354919650056167
12.0800000112504,320.719552667928,0.356742397656664
12.100000011269,319.812459288863,0.358560894664144
12.1200000112876,318.907549786381,0.360375081422273
12.1400000113063,318.004855030216,0.362184900427237
12.1600000113249,317.104404647951,0.363990289939567
12.1800000113435,316.206228637137,0.365791190704098
12.2000000113621,315.310356742237,0.367587542725727
12.2200000113808,314.416819219012,0.369379286515526
12.2400000113994,313.525646294234,0.371166361561976
12.260000011418,312.636868317146,0.372948707411531
12.2800000114366,311.750515379012,0.374726263365708
12.3000000114553,310.866617309512,0.376498969241977
12.3200000114739,309.985204628552,0.378266765380977
12.3400000114925,309.106307463953,0.380029590742895
12.3600000115111,308.229955730028,0.381787385072093
12.3800000115298,307.356179616647,0.383540088539943
12.4000000115484,306.485009246506,0.385287640766706
12.420000011567,305.616474705748,0.387029981506988
12.4400000115857,304.750605885754,0.388767050588503
12.4600000116043,303.887431999785,0.390498788228491
12.4800000116229,303.02698303177,0.39222513600043
12.5000000116415,302.169288572622,0.39394603393646
12.5200000116602,301.314377487404,0.395661422854755
12.5400000116788,300.462279171683,0.397371245025191
12.5600000116974,299.613022139529,0.399075441656634
12.580000011716,298.7666357134,0.400773955720942
12.6000000117347,297.923148278845,0.402466728573199
12.6200000117533,297.082588195801,0.404153703442309
12.6400000117719,296.2449837405,0.405834823608398
12.6600000117905,295.410362805589,0.407510032519
12.6800000118092,294.578753288253,0.409179274388822
12.7000000118278,293.750182877295,0.410842493423494
12.7200000118464,292.924679622985,0.412499634245411
12.7400000118651,292.102269930532,0.414150640754029
12.7600000118837,291.282981290016,0.415795460138936
12.7800000119023,290.466840598616,0.417434037419967
12.8000000119209,289.653874087729,0.419066318802768
12.8200000119396,288.844108362682,0.420692251824541
12.8400000119582,288.037569928332,0.422311783274636
12.8600000119768,287.234284255421,0.423924860143336
12.8800000119954,286.434277763474,0.425531431489158
12.9000000120141,285.637575700646,0.427131444473052
12.9200000120327,284.844203453045,0.428724848598707
12.9400000120513,284.054186870344,0.430311593093909
12.9600000120699,283.26755026076,0.431891626259312
12.9800000120886,282.484319050214,0.43346489947848
13.0000000121072,281.704517957289,0.435031361899571
13.0200000121258,280.928171147243,0.436590964085422
13.0400000121444,280.155304129818,0.438143657705514
13.0600000121631,279.385940139298,0.439689391740365
13.0800000121817,278.62010411371,0.441228119721403
13.1000000122003,277.857819471392,0.44275979177258
13.120000012219,277.099110224633,0.444284361057216
13.1400000122376,276.344000200625,0.445801779550733
13.1600000122562,275.592513014679,0.447311999598751
13.1800000122748,274.844672168023,0.448814973970642
13.2000000122935,274.100501048728,0.450310655663954
13.2200000123121,273.360023096553,0.451798997902544
13.2400000123307,272.623261070927,0.453279953806894
13.2600000123493,271.890238221502,0.454753477858147
13.280000012368,271.160977671156,0.456219523556996
13.3000000123866,270.435501810163,0.457678044657689
13.3200000124052,269.713833754417,0.459128996379673
13.3400000124238,268.99599619559,0.460572332491167
13.3600000124425,268.282011945266,0.46200800760882
13.3800000124611,267.571903955773,0.463435976109467
13.4000000124797,266.865695556975,0.464856192088453
13.4200000124983,266.163409102475,0.46626860888605
13.440000012517,265.465067782439,0.467673181795049
13.4600000125356,264.770694418112,0.469069864435121
13.4800000125542,264.080311320024,0.470458611163776
13.5000000125729,263.393941461691,0.471839377359953
13.5200000125915,262.71160691767,0.473212117076619
13.5400000126101,262.033330318402,0.47457678616466
13.5600000126287,261.359133624937,0.475933339363197
13.5800000126474,260.689039324177,0.477281732750125
13.600000012666,260.023068955168,0.478621921351645
13.6200000126846,259.361244676402,0.479953862089664
13.6400000127032,258.703588115633,0.481277510647196
13.6600000127219,258.050121299224,0.482592823768733
13.6800000127405,257.400865081698,0.483899757401552
13.7000000127591,256.755841026083,0.485198269836605
13.7200000127777,256.115070811356,0.486488317947835
13.7400000127964,255.478575327783,0.487769858377287
13.760000012815,254.846375207882,0.489042849344434
13.7800000128336,254.218491871725,0.490307249584235
13.8000000128523,253.594945628778,0.49156301625655
13.8200000128709,252.975757114706,0.492810108742444
13.8400000128895,252.360946820816,0.494048485770589
13.8600000129081,251.750535010826,0.495278106358368
13.8800000129268,251.144541949849,0.496498929978348
13.9000000129454,250.542987472843,0.497710916100303
13.920000012964,249.945891564712,0.498914025054313
13.9400000129826,249.353273955639,0.500108216870576
13.9600000130013,248.765153859276,0.501293452088721
13.9800000130199,248.18155063747,0.502469692281447
14.0000000130385,247.602484015166,0.503636898725061
14.0200000130571,247.027972193202,0.504795031969668
14.0400000130758,246.458035228308,0.505944055613596
14.0600000130944,245.89269111387,0.507083929543383
14.080000013113,245.331958894385,0.508214617772261
14.1000000131316,244.775857378379,0.50933608221123
14.1200000131503,244.224405386136,0.510448285243241
14.1400000131689,243.677620794741,0.511551189227728
14.1600000131875,243.135523061617,0.512644758410519
14.1800000132062,242.598129262566,0.513728953876765
14.2000000132248,242.06545768003,0.514803741474869
14.2200000132434,241.53752614581,0.51586908463994
14.240000013262,241.014352019061,0.516924947708379
14.2600000132807,240.495952823781,0.517971295961877
14.2800000132993,239.982345884899,0.519008094352437
14.3000000133179,239.473548248992,0.520035308230203
